5705539,"Top Trade Ideas for the Week of November 7, 2011: The Rest http://stks.co/zaO via @harmongreg $ARIA $KLAC $LVLT $MLNX $OXY",170,StockTwits,default,normal,http://avatars.stocktwits.com/production/170/thumb-1319820695.png?5705539,https://s3.amazonaws.com/st-avatars/production/170/thumb-1319820695.png?5705539,false,false,0,false,false,false,false,false,22321,0,true,881,"2564,6666,2429,2685,909","LVLT,OXY,KLAC,MLNX,ARIA",,881,harmongreg,Sun Nov 06 22:16:50 UTC 2011,Sun Nov 06 22:16:50 UTC 2011
5988577,Vulnerable stocks at their price highs. Stong performnce and EPS downgrds could point at trble. http://stks.co/1Niu $RRC $EP $MLNX $HMSY,110121,PeterBoKiaer,default,normal,http://avatars.stocktwits.com/production/110121/thumb-1331111452.png?5988577,https://s3.amazonaws.com/st-avatars/production/110121/thumb-1331111452.png?5988577,false,false,0,false,false,false,false,false,12,18,false,,"5192,2150,2685,7069","EP,HMSY,MLNX,RRC",,,,Mon Dec 05 11:04:40 UTC 2011,Mon Dec 05 11:04:40 UTC 2011
6004158,$MLNX http://stks.co/1OyT long setup,7176,stt2318,default,normal,http://avatars.stocktwits.com/production/7176/thumb-1278518660.png?6004158,https://s3.amazonaws.com/st-avatars/production/7176/thumb-1278518660.png?6004158,false,false,0,false,true,false,false,false,1591,0,true,,2685,MLNX,,,,Tue Dec 06 12:33:02 UTC 2011,Tue Dec 06 12:33:02 UTC 2011
6401782,Forbes Best Ideas &#39;12 Newsletter Overview http://stks.co/1w2S $ACTG $WAVX $EZCH $MLNX $EVGN.TA $CGEN $BRCM $INTC $TSEM $AUDC $APKT $AMZN,25992,CollinsIR,default,normal,http://avatars.stocktwits.com/production/25992/thumb-1294176516.png?6401782,https://s3.amazonaws.com/st-avatars/production/25992/thumb-1294176516.png?6401782,false,false,0,false,false,false,false,false,34,57,false,,"2310,1818,3878,864,1137,889,2685,727,990,4074,1278","INTC,EZCH,TSEM,AMZN,BRCM,APKT,MLNX,ACTG,AUDC,WAVX,CGEN",,,,Sun Jan 15 15:57:13 UTC 2012,Sun Jan 15 15:57:13 UTC 2012
6489601,HIGH $PUT VOLU  $MLNX 1577% $TSM 1312% $SUN 1157% $IGT 1022% $CPN 1013% $MMR 881% $TK 827% $HTS 736% $GCI 544% $COL 531%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6489601,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6489601,false,false,0,false,false,false,false,false,557,0,true,,"7475,5469,5743,2685,7311,4797,5824,6336,8136,4811,7414","TSM,GCI,HTS,MLNX,SUN,COL,IGT,MMR,PUT,CPN,TK",,,,Mon Jan 23 16:01:57 UTC 2012,Mon Jan 23 16:01:57 UTC 2012
6489610,IV30(TM) GAINER  $TSM +99.13% $MLNX +48.85% $ELGX +11.26% $IGT +11.02% $ZNGA +10.71% $FNSR +8.93% $MRVL +8.71% $LEAP +8.7% $SHLD +5.83%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6489610,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6489610,false,false,0,false,false,false,false,false,557,0,true,,"7986,7475,1916,2685,2728,1706,2482,3519,5824","ZNGA,TSM,FNSR,MLNX,MRVL,ELGX,LEAP,SHLD,IGT",,,,Mon Jan 23 16:02:08 UTC 2012,Mon Jan 23 16:02:08 UTC 2012
6489949,$MLNX  Volume Alert - Currently at 5 x average daily volume.,116462,TradeIdeasQuant,default,normal,http://avatars.stocktwits.com/production/116462/thumb-1320769123.png?6489949,https://s3.amazonaws.com/st-avatars/production/116462/thumb-1320769123.png?6489949,false,false,0,false,false,false,false,false,270,0,false,,2685,MLNX,,,,Mon Jan 23 16:18:52 UTC 2012,Mon Jan 23 16:18:52 UTC 2012
6491963,HIGH $PUT VOLU  $GSM 8997% $TSM 1971% $SUN 1940% $TWC 1798% $MMR 1701% $MLNX 1651% $IGT 1234% $CPN 1218% $XRX 1215% $DF 968%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6491963,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6491963,false,false,0,false,false,false,false,false,557,0,true,,"7475,7496,4953,2685,7311,7832,5824,6336,8136,4811,7906","TSM,TWC,DF,MLNX,SUN,XRX,IGT,MMR,PUT,CPN,GSM",,,,Mon Jan 23 18:01:57 UTC 2012,Mon Jan 23 18:01:57 UTC 2012
6491973,IV30(TM) GAINER  $TSM +100.95% $MLNX +43.42% $IGT +12.96% $ZNGA +12.63% $VVUS +11.76% $ELGX +11.37% $PSS +10.1% $TQNT +9.87% $LEAP +9.86%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6491973,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6491973,false,false,0,false,false,false,false,false,557,0,true,,"3842,7986,7475,2685,1706,2482,5824,4065,6890","TQNT,ZNGA,TSM,MLNX,ELGX,LEAP,IGT,VVUS,PSS",,,,Mon Jan 23 18:02:20 UTC 2012,Mon Jan 23 18:02:20 UTC 2012
6492241,Watch now $MTZ and $MLNX up is buy!,71868,stockpicker63,default,normal,http://avatars.stocktwits.com/production/71868/thumb-1302974756.png?6492241,https://s3.amazonaws.com/st-avatars/production/71868/thumb-1302974756.png?6492241,false,false,0,false,false,false,false,false,19,38,false,,"6402,2685","MTZ,MLNX",,,,Mon Jan 23 18:14:41 UTC 2012,Mon Jan 23 18:14:41 UTC 2012
6494247,IV30(TM) GAINER  $TSM +102.19% $SFSF +38.84% $MLNX +33.27% $CTXS +18.1% $TXN +14.53% $MRVL +13% $ZNGA +11.46% $LNG +11% $PLCM +10.86%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6494247,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6494247,false,false,0,false,false,false,false,false,557,0,true,,"7986,7475,332,3150,7505,2685,2728,3503,1506","ZNGA,TSM,LNG,PLCM,TXN,MLNX,MRVL,SFSF,CTXS",,,,Mon Jan 23 20:01:16 UTC 2012,Mon Jan 23 20:01:16 UTC 2012
6494249,HIGH $PUT VOLU  $GSM 8998% $TWC 2060% $PSEC 1988% $TSM 1971% $SUN 1958% $MLNX 1763% $MMR 1752% $DF 1596% $LPX 1357% $WLP 1342%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6494249,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6494249,false,false,0,false,false,false,false,false,557,0,true,,"7475,6198,7737,7496,4953,2685,7311,3244,6336,8136,7906","TSM,LPX,WLP,TWC,DF,MLNX,SUN,PSEC,MMR,PUT,GSM",,,,Mon Jan 23 20:01:22 UTC 2012,Mon Jan 23 20:01:22 UTC 2012
6529262,HIGH $PUT VOLU  $FNF 3923% $TEL 2112% $ILMN 1806% $NVS 1082% $PSS 1044% $EXK 928% $MFA 920% $LGF 915% $MLNX 868% $IGT 658%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?6529262,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?6529262,false,false,0,false,false,false,false,false,563,0,true,,"6175,2685,6274,180,5824,6594,8136,7382,2276,6890,5375","LGF,MLNX,MFA,EXK,IGT,NVS,PUT,TEL,ILMN,PSS,FNF",,,,Wed Jan 25 16:04:56 UTC 2012,Wed Jan 25 16:04:56 UTC 2012
6544635,$MLNX Reports Q4 EPS $0.31 vs $0.29 Est; Revenues $72.70M vs $71.46M Est,7108,Benzinga,default,normal,http://avatars.stocktwits.com/production/7108/thumb-1301323720.png?6544635,https://s3.amazonaws.com/st-avatars/production/7108/thumb-1301323720.png?6544635,false,false,0,false,false,false,false,false,1696,143,true,,2685,MLNX,,,,Wed Jan 25 21:08:29 UTC 2012,Wed Jan 25 21:08:29 UTC 2012
6545654,"Notable earnings reactions: $URI +5%, $ISSI +6%, $NFLX +13%, $MLNX +3%, $SNDK -4%, MIPS -3%, VAR -4%",647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?6545654,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?6545654,false,false,0,false,false,false,false,false,2168,145,true,,"3585,2839,2358,2685,7580","SNDK,NFLX,ISSI,MLNX,URI",,,,Wed Jan 25 21:56:32 UTC 2012,Wed Jan 25 21:56:32 UTC 2012
6550683,Earnings/news gapping higher: $NFLX $MLNX $RJET $CAT $TER $URI $LSI $AN $ACAT $COV $TWC $WCC $EQT $ZMH $CNX $MMM $JBLU $UAL,37944,TheEquitiesRoom,default,normal,http://avatars.stocktwits.com/production/37944/thumb-1293723829.png?6550683,https://s3.amazonaws.com/st-avatars/production/37944/thumb-1293723829.png?6550683,false,false,0,false,false,false,false,false,178,23,false,,"2839,7706,4656,3382,6205,9280,7496,2385,5204,2685,7580,7849,4791,6334,4801,709,7385,4339","NFLX,WCC,CAT,RJET,LSI,UAL,TWC,JBLU,EQT,MLNX,URI,ZMH,CNX,MMM,COV,ACAT,TER,AN",,,,Thu Jan 26 13:44:05 UTC 2012,Thu Jan 26 13:44:05 UTC 2012
6550935,Nice gap up on $NFLX $MLNX $CAT $CMI $CIO $AAPL $CNX $GOOG $AN $HGSI $JOYG $CLF $UGL $EOG $FAS $SAP $AU $GLD $DE $,53297,SMFTrader,default,normal,http://avatars.stocktwits.com/production/53297/thumb-1298378382.png?6550935,https://s3.amazonaws.com/st-avatars/production/53297/thumb-1298378382.png?6550935,false,false,0,false,false,false,false,false,35,55,false,,"2839,4397,4656,5189,4940,2128,2685,7551,4755,4770,5539,5290,686,4791,7134,4339,2044","NFLX,AU,CAT,EOG,DE,HGSI,MLNX,UGL,CLF,CMI,GLD,FAS,AAPL,CNX,SAP,AN,GOOG",,,,Thu Jan 26 13:57:47 UTC 2012,Thu Jan 26 13:57:47 UTC 2012
6555216,Too many 52wk highs to count! Highlights include: $LSI $AUY $INTC $URI $TSM $GILD $MLNX $SHW $DHI $CMSCK $ROST $LGF $CAG $DEO $MAT $TJX $KMP,25730,JeffReevesIP,default,normal,http://avatars.stocktwits.com/production/25730/thumb-1286829335.png?6555216,https://s3.amazonaws.com/st-avatars/production/25730/thumb-1286829335.png?6555216,false,false,0,false,false,false,false,false,77,108,false,,"2310,7197,6175,4646,4400,7475,6205,4948,3413,6237,4973,2685,7580,6092,2010,7413","INTC,SHW,LGF,CAG,AUY,TSM,LSI,DEO,ROST,MAT,DHI,MLNX,URI,KMP,GILD,TJX",,,,Thu Jan 26 15:04:07 UTC 2012,Thu Jan 26 15:04:07 UTC 2012
6623644,$MLNX http://stks.co/2BYt long setup,7176,stt2318,default,normal,http://avatars.stocktwits.com/production/7176/thumb-1278518660.png?6623644,https://s3.amazonaws.com/st-avatars/production/7176/thumb-1278518660.png?6623644,false,false,1,true,true,false,false,false,1913,0,true,,2685,MLNX,,,,Wed Feb 01 13:07:01 UTC 2012,Wed Feb 01 13:07:01 UTC 2012
6861740,#LeadingStocks Up in #Volume: $UAN $MELI $SIMO $IACI LNKD $PXD $MPEL $BWA $MLNX $CLR $ASPS $ULTA $CELG $BEAV $CXO $AREX http://stks.co/2Qv8,10764,CapitalistBull,default,normal,http://avatars.stocktwits.com/production/10764/thumb-1318290608.png?6861740,https://s3.amazonaws.com/st-avatars/production/10764/thumb-1318290608.png?6861740,false,false,0,false,false,false,false,false,50,23,false,,"4619,4887,6935,1051,2639,3948,9591,2685,907,4759,2716,2206,3538,1260,7920","BWA,CXO,PXD,BEAV,MELI,ULTA,UAN,MLNX,AREX,CLR,MPEL,IACI,SIMO,CELG,ASPS",,,,Thu Feb 16 04:52:29 UTC 2012,Thu Feb 16 04:52:29 UTC 2012
6881555,#LeadingStocks Down in #Volume: $FTK $MELI $CF $N $KORS $MLNX $$CPHD $INVN http://stks.co/2RvF,10764,CapitalistBull,default,normal,http://avatars.stocktwits.com/production/10764/thumb-1318290608.png?6881555,https://s3.amazonaws.com/st-avatars/production/10764/thumb-1318290608.png?6881555,false,false,0,false,false,false,false,false,50,23,false,,"5412,6452,11085,2639,4704,10858,2685,1415","FTK,N,KORS,MELI,CF,INVN,MLNX,CPHD",,,,Thu Feb 16 21:05:02 UTC 2012,Thu Feb 16 21:05:02 UTC 2012
6974162,Some all-time highs from this morning: $N $ELLI $MA $CAB $MLNX,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?6974162,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?6974162,false,false,1,true,false,false,false,false,2428,151,true,,"4642,6452,6228,9596,2685","CAB,N,MA,ELLI,MLNX",,,,Fri Feb 24 15:58:59 UTC 2012,Fri Feb 24 15:58:59 UTC 2012
6987963,#LeadingStocks Up in #Volume: $N $SXCI $JAZZ $UA $CRUS $MNST $KOG $SGY $OAS $CSTR $MA $PAY $MLNX $UBNT $VFC $LQDT $MELI http://stks.co/2Z75,10764,CapitalistBull,default,normal,http://avatars.stocktwits.com/production/10764/thumb-1318290608.png?6987963,https://s3.amazonaws.com/st-avatars/production/10764/thumb-1318290608.png?6987963,false,false,0,false,false,false,false,false,59,23,false,,"6676,7188,2088,6452,318,2383,2639,6228,7529,2685,3723,1458,8646,1485,7629,9709,2547","PAY,SGY,MNST,N,KOG,JAZZ,MELI,MA,UA,MLNX,SXCI,CRUS,OAS,CSTR,VFC,UBNT,LQDT",,,,Mon Feb 27 02:07:29 UTC 2012,Mon Feb 27 02:07:29 UTC 2012
7013405,@stt2318 late to the $MLNX party ...,72715,kawfeeman,default,normal,http://avatars.stocktwits.com/production/72715/thumb-1325954793.png?7013405,https://s3.amazonaws.com/st-avatars/production/72715/thumb-1325954793.png?7013405,false,false,1,false,false,false,false,false,29,344,false,7176,2685,MLNX,6623644,7176,stt2318,Tue Feb 28 15:14:10 UTC 2012,Tue Feb 28 15:14:10 UTC 2012
7257671,"$INVN Elec-Semi Fabless sector is hot...others incl. $SWKS, $MLNX, $SIMO, $INTC, $CRUS, $UTEK",41246,RCHoldings,default,normal,http://avatars.stocktwits.com/production/41246/thumb-1295207051.png?7257671,https://s3.amazonaws.com/st-avatars/production/41246/thumb-1295207051.png?7257671,false,false,0,false,false,false,false,false,65,93,false,,"2310,10858,2685,3720,3978,1458,3538","INTC,INVN,MLNX,SWKS,UTEK,CRUS,SIMO",,,,Thu Mar 15 22:15:42 UTC 2012,Thu Mar 15 22:15:42 UTC 2012
7259216,$MLNX forms bullish &quot;Ascending Continuation Triangle&quot; chart pattern. http://stks.co/2tRg,133312,RecogniaEvents,default,normal,http://avatars.stocktwits.com/production/133312/thumb-1328540527.png?7259216,https://s3.amazonaws.com/st-avatars/production/133312/thumb-1328540527.png?7259216,false,false,0,false,false,false,false,false,24,0,false,,2685,MLNX,,,,Fri Mar 16 03:04:12 UTC 2012,Fri Mar 16 03:04:12 UTC 2012
7333250,Stocks at all-time highs: $SWI $MLNX $NTES $EQIX $WXS,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?7333250,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?7333250,false,false,0,false,false,false,false,false,2616,151,true,,"2907,7784,2685,7319,1759","NTES,WXS,MLNX,SWI,EQIX",,,,Wed Mar 21 14:53:36 UTC 2012,Wed Mar 21 14:53:36 UTC 2012
7521102,$MLNX http://stks.co/3Fvf breaking higher w/ target of 47 on MM,881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?7521102,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?7521102,false,false,0,false,true,false,false,false,14987,19,true,,2685,MLNX,,,,Sat Apr 07 17:27:01 UTC 2012,Sat Apr 07 17:27:01 UTC 2012
7521208,NEW POST: &quot;Market Observations 04/07/12 {Video}&quot; http://stks.co/3FwI $BIDU $CSFL $EZCH $FIRE $FTNT $HBAN $IWM $KRE $LNG $LVS $MLNX $SPY,8482,chessNwine,default,normal,http://avatars.stocktwits.com/production/8482/thumb-1299184869.png?7521208,https://s3.amazonaws.com/st-avatars/production/8482/thumb-1299184869.png?7521208,false,false,0,false,false,false,false,false,2948,393,true,,"7958,1818,5930,2096,1073,6218,332,1885,7271,2685,1473,6110","FTNT,EZCH,IWM,HBAN,BIDU,LVS,LNG,FIRE,SPY,MLNX,CSFL,KRE",,,,Sat Apr 07 18:01:00 UTC 2012,Sat Apr 07 18:01:00 UTC 2012
7559131,Select TR1 long ideas that R trading well this week.  $EZCH $MLNX $HSTM $CAB $CRUS $YUM $RHT $,13740,hertcapital,default,normal,http://avatars.stocktwits.com/production/13740/thumb-1329916270.png?7559131,https://s3.amazonaws.com/st-avatars/production/13740/thumb-1329916270.png?7559131,false,false,0,false,false,false,false,false,981,344,true,,"1818,4642,7028,2685,2180,7843,1458","EZCH,CAB,RHT,MLNX,HSTM,YUM,CRUS",,,,Wed Apr 11 16:56:43 UTC 2012,Wed Apr 11 16:56:43 UTC 2012
7566877,Think Israel.  $CHKP $NICE $ALLT $EZCH $MLNX,13740,hertcapital,default,normal,http://avatars.stocktwits.com/production/13740/thumb-1329916270.png?7566877,https://s3.amazonaws.com/st-avatars/production/13740/thumb-1329916270.png?7566877,false,false,2,true,false,false,false,false,986,344,true,,"1294,1818,2852,806,2685","CHKP,EZCH,NICE,ALLT,MLNX",,,,Thu Apr 12 12:38:50 UTC 2012,Thu Apr 12 12:38:50 UTC 2012
7567022,RT @hertcapital Think Israel. $CHKP $NICE $ALLT $EZCH $MLNX,10252,theharper,default,normal,http://avatars.stocktwits.com/production/10252/thumb-1299036222.png?7567022,https://s3.amazonaws.com/st-avatars/production/10252/thumb-1299036222.png?7567022,false,false,0,false,false,false,false,false,87,6,false,13740,"1294,1818,2852,806,2685","CHKP,EZCH,NICE,ALLT,MLNX",,,,Thu Apr 12 12:48:22 UTC 2012,Thu Apr 12 12:48:22 UTC 2012
7618903,$MLNX upgraded to outperform from sector perform at Pacific Crest.  Price Target is $55.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7618903,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7618903,false,false,0,false,false,false,false,false,322,179,false,,2685,MLNX,,,,Tue Apr 17 14:41:09 UTC 2012,Tue Apr 17 14:41:09 UTC 2012
7619521,"$MLNX is on Investment Business Daily institutional buyers list ahead of earnings.  Plus, it got analyst upgrade. To me, that&#39;s a good sign!",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7619521,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7619521,false,false,0,false,false,false,false,false,322,179,false,,2685,MLNX,,,,Tue Apr 17 15:02:55 UTC 2012,Tue Apr 17 15:02:55 UTC 2012
7624358,Reverse action today with a lot of leaders breaking out: $TRMB $GCO $MLNX $SXCI $VMI $ARG $HSTM to name a few. $SPX over 50 day MA.,30973,Global_Trader,default,normal,http://avatars.stocktwits.com/production/30973/thumb-1313989070.png?7624358,https://s3.amazonaws.com/st-avatars/production/30973/thumb-1313989070.png?7624358,false,false,0,false,false,false,false,false,250,47,true,,"4369,3864,5471,2685,2180,3723,679,7653","ARG,TRMB,GCO,MLNX,HSTM,SXCI,SPX,VMI",,,,Tue Apr 17 18:34:06 UTC 2012,Tue Apr 17 18:34:06 UTC 2012
7626323,Seeing a lot of reversals into the close: $SXCI $GCO $MLNX $FIRE $RAX $ARG $HSTM $ODFL $FUL $VAL volume hasn&#39;t been confirming moves.,30973,Global_Trader,default,normal,http://avatars.stocktwits.com/production/30973/thumb-1313989070.png?7626323,https://s3.amazonaws.com/st-avatars/production/30973/thumb-1313989070.png?7626323,false,false,0,false,false,false,false,false,251,47,true,,"4369,5418,6982,1885,5471,2685,2180,3723,2960,7611","ARG,FUL,RAX,FIRE,GCO,MLNX,HSTM,SXCI,ODFL,VAL",,,,Tue Apr 17 19:56:25 UTC 2012,Tue Apr 17 19:56:25 UTC 2012
7642762,$MLNX trading at new all-time high after beating the estimates,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?7642762,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?7642762,false,false,1,true,false,false,false,false,2817,156,true,,2685,MLNX,,,,Wed Apr 18 20:12:56 UTC 2012,Wed Apr 18 20:12:56 UTC 2012
7643130,"$MLNX  When  ABUBNIC tells you to buy something or even says she likes something, dont second guess, just do it.  missed 10% today!",114844,GArgondizza,default,normal,http://avatars.stocktwits.com/production/114844/thumb-1332610330.png?7643130,https://s3.amazonaws.com/st-avatars/production/114844/thumb-1332610330.png?7643130,false,false,0,false,false,false,false,false,63,244,false,,2685,MLNX,,,,Wed Apr 18 20:29:52 UTC 2012,Wed Apr 18 20:29:52 UTC 2012
7643291,$MLNX buy,138755,groberjg07,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7643291,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7643291,false,false,0,false,false,false,false,false,3,14,false,,2685,MLNX,,,,Wed Apr 18 20:39:04 UTC 2012,Wed Apr 18 20:39:04 UTC 2012
7643418,"Notable Earnings Reactions: $EBAY +5%, $SCSS -3%, $MLNX +10%, $FFIV +2.5%, $VMW +1.5%, $QCOM -6%",647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?7643418,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?7643418,false,false,0,false,false,false,false,false,2817,156,true,,"1872,2685,1666,3486,3290,7655","FFIV,MLNX,EBAY,SCSS,QCOM,VMW",,,,Wed Apr 18 20:47:16 UTC 2012,Wed Apr 18 20:47:16 UTC 2012
7643859,$MLNX nice charts!,39016,HighGrowthFinancial,default,normal,http://avatars.stocktwits.com/production/39016/thumb-1339442400.png?7643859,https://s3.amazonaws.com/st-avatars/production/39016/thumb-1339442400.png?7643859,false,false,0,false,false,false,false,false,164,8,false,,2685,MLNX,,,,Wed Apr 18 21:22:14 UTC 2012,Wed Apr 18 21:22:14 UTC 2012
7644258,"$MLNX  unreal, could of still made 10% after the fact, whining got in the way. up to 53!!!",114844,GArgondizza,default,normal,http://avatars.stocktwits.com/production/114844/thumb-1332610330.png?7644258,https://s3.amazonaws.com/st-avatars/production/114844/thumb-1332610330.png?7644258,false,false,0,false,false,false,false,false,63,244,false,,2685,MLNX,,,,Wed Apr 18 22:12:04 UTC 2012,Wed Apr 18 22:12:04 UTC 2012
7648462,Earnings/news gapping higher part I:  $MLNX $FFIV $VMW $EBAY $MAR $SUPX $BMI $GILD $HGSI $BAC $TRV $PENN $MS $FCS,37944,TheEquitiesRoom,default,normal,http://avatars.stocktwits.com/production/37944/thumb-1293723829.png?7648462,https://s3.amazonaws.com/st-avatars/production/37944/thumb-1293723829.png?7648462,false,false,0,false,false,false,false,false,390,27,false,,"3105,7470,1872,2128,4438,6235,3705,2685,1666,5308,4554,2010,6372,7655","PENN,TRV,FFIV,HGSI,BAC,MAR,SUPX,MLNX,EBAY,FCS,BMI,GILD,MS,VMW",,,,Thu Apr 19 12:34:35 UTC 2012,Thu Apr 19 12:34:35 UTC 2012
7648863,$MLNX gets $63 price target and buy rating from Lazard Capital following strong earnings report.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7648863,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7648863,false,false,0,false,false,false,false,false,333,179,false,,2685,MLNX,,,,Thu Apr 19 12:55:25 UTC 2012,Thu Apr 19 12:55:25 UTC 2012
7648897,$MLNX gets new price target of $62 from Think Equity and a buy rating.  Company expected to benefit from accelerating Romley sales.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7648897,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7648897,false,false,0,false,false,false,false,false,333,179,false,,2685,MLNX,,,,Thu Apr 19 12:57:06 UTC 2012,Thu Apr 19 12:57:06 UTC 2012
7649011,$MLNX price target raised to $65 at Wunderlich citing widespread industry adoption of Infiniband.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7649011,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7649011,false,false,0,false,false,false,false,false,333,179,false,,2685,MLNX,,,,Thu Apr 19 13:02:44 UTC 2012,Thu Apr 19 13:02:44 UTC 2012
7649071,"$MLNX price target raised to $65 at Mizuho, citing strong Q1 report and guidance.",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7649071,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7649071,false,false,0,false,false,false,false,false,334,179,false,,2685,MLNX,,,,Thu Apr 19 13:05:30 UTC 2012,Thu Apr 19 13:05:30 UTC 2012
7649458,"The Game Has Changed http://stks.co/3PhO $FFIV, $BAC, $MS, $MLNX, $VMW",26553,The_Real_Fly,default,normal,http://avatars.stocktwits.com/production/26553/thumb-1291846401.png?7649458,https://s3.amazonaws.com/st-avatars/production/26553/thumb-1291846401.png?7649458,false,false,0,false,false,false,false,false,2935,93,true,,"1872,4438,2685,6372,7655","FFIV,BAC,MLNX,MS,VMW",,,,Thu Apr 19 13:23:45 UTC 2012,Thu Apr 19 13:23:45 UTC 2012
7649506,"RT @The_Real_Fly The Game Has Changed http://stks.co/3Pha $FFIV, $BAC, $MS, $MLNX, $VMW",5596,mozartom,default,normal,http://avatars.stocktwits.com/production/5596/thumb-1318189979.png?7649506,https://s3.amazonaws.com/st-avatars/production/5596/thumb-1318189979.png?7649506,false,false,0,false,false,false,false,false,26,60,false,26553,"1872,4438,2685,6372,7655","FFIV,BAC,MLNX,MS,VMW",,,,Thu Apr 19 13:26:16 UTC 2012,Thu Apr 19 13:26:16 UTC 2012
7649633,$MLNX this one&#39;s gonna see the $APKT effect if you know what i mean,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7649633,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7649633,false,false,0,false,false,false,false,false,18,1,false,,"889,2685","APKT,MLNX",,,,Thu Apr 19 13:31:07 UTC 2012,Thu Apr 19 13:31:07 UTC 2012
7649753,"Today&#39;s biggest up-gaps: $HGSI (+98,6%) $MLNX (+27,1%) $QIHU (+25,9%) $GILD (+16,7%) $BMI (+13,8%) $IDIX (+12,3%) $CY (+10,1%)",117840,TradeBot,default,normal,http://avatars.stocktwits.com/production/117840/thumb-1321284169.png?7649753,https://s3.amazonaws.com/st-avatars/production/117840/thumb-1321284169.png?7649753,false,false,0,false,false,false,false,false,48,0,false,,"4890,2128,9585,2685,2240,4554,2010","CY,HGSI,QIHU,MLNX,IDIX,BMI,GILD",,,,Thu Apr 19 13:35:01 UTC 2012,Thu Apr 19 13:35:01 UTC 2012
7650550,$MLNX  Volume Alert - Currently at 5 x average daily volume.,116462,TradeIdeasQuant,default,normal,http://avatars.stocktwits.com/production/116462/thumb-1320769123.png?7650550,https://s3.amazonaws.com/st-avatars/production/116462/thumb-1320769123.png?7650550,false,false,0,false,false,false,false,false,471,0,false,,2685,MLNX,,,,Thu Apr 19 13:54:58 UTC 2012,Thu Apr 19 13:54:58 UTC 2012
